-122.665378000,45.528693000,1.000000000,8.000000000,30016.004926490,30016.004926490,30016.004926490,36105.839406516,133878.155313276,271785.331603239,334896.081213908,272839.271789613,175178.043986911,70946.534181828,17359.026596273,34334.997677959,236985.435907667,386816.359818760,534842.078832198,608205.701009742,471618.078623611,292825.955423950,167970.118470340,59186.853139836,44063.471327537,41466.328150729,36563.971990291,31711.648496807
-122.611229282,42.095545175,1.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,53922.700121360,830902.848566097,730997.042076048,628016.981491768,440942.974609698,58010.813493270,31319.760080281,31319.760080281,31319.760080281,31319.760080281,31319.760080281,31319.760080281,31319.760080281,31319.760080281,31319.760080281,31319.760080281,31319.760080281,31319.760080281,13345.526706494
-122.320595000,47.593704000,1.000000000,8.000000000,15352.216691152,15352.216691152,15352.216691152,21433.080900034,117745.595556393,257418.319802952,324791.698279600,266997.517721285,173529.157676738,70908.724138706,22133.122277784,93341.370994922,158451.987085885,214709.566539997,253794.257807879,257421.882900599,231476.793883017,138364.457221217,100110.916021447,39542.550013783,29270.241379093,26802.539915391,21900.183754953,17047.860261469
-122.304539000,37.808362000,1.000000000,9.000000000,0.000000000,6862.814430661,116816.591353058,256177.162770390,121670.496526897,165319.165712513,26511.152471720,8508.886684022,7952.916480012,7952.916480012,7952.916480012,7952.916480012,7952.916480012,7952.916480012,7952.916480012,7952.916480012,7952.916480012,7952.916480012,7952.916480012,5665.311669791,277.985102005,0.000000000,0.000000000,0.000000000
-121.572331000,38.574907000,1.000000000,9.000000000,729.239219440,2803.626567144,40320.599753369,141544.414710876,57458.362115737,93641.964136700,18649.282394420,5310.327897224,4754.357693215,4754.357693215,4754.357693215,4754.357693215,4754.357693215,4754.357693215,4754.357693215,4754.357693215,4754.357693215,4754.357693215,4754.357693215,4062.895243980,1007.224321445,729.239219440,729.239219440,729.239219440
-121.516977000,38.624875000,1.000000000,9.000000000,32487.644130519,32487.644130519,32487.644130519,32460.369863335,30638.779599332,25506.975464183,18571.408453874,11635.841443565,4781.454942935,2334.195732395,8917.211478964,98015.951089887,264222.131768688,422186.395954202,537779.381947322,585292.881312899,397285.886464233,255985.174253422,117010.713470403,37545.808154707,32487.644130519,32487.644130519,32487.644130519,32487.644130519
-121.510827000,38.568271000,1.000000000,9.000000000,17322.901932459,15667.962714090,78758.224977539,218718.071438362,89172.203198990,144976.485806269,64449.707173120,242029.096633144,329569.461488878,455557.748372765,403742.169509378,231064.483088851,149695.239128665,40034.468478690,29198.158528998,28961.192035961,28961.192035961,28961.192035961,28961.192035961,27625.467308063,22962.913367492,22709.880743545,22709.880743545,22133.658329299
-121.336173000,37.593239000,1.000000000,9.000000000,3213.942199103,8795.601266650,149984.780668333,331959.256359086,160044.319151806,353120.919200527,414854.088890397,501734.311827564,445371.139961570,287769.775232817,137125.042009088,37968.243916953,31540.359518748,31540.359518748,31540.359518748,31540.359518748,31540.359518748,31540.359518747,31540.359518747,28608.492429864,21614.282844042,21361.250220095,18716.896408786,11011.092656833
-118.951565000,35.006883000,1.000000000,9.000000000,18534.525019851,10499.254719248,33232.910061204,263860.462407075,260109.811018869,343057.558732076,571909.560742948,744745.882436636,767041.476815459,735362.694299910,532902.382212793,261067.897700132,173270.769341741,63609.998691766,52773.688742073,52536.722249036,52536.722249036,52536.722249036,52536.722249036,52256.460482182,46621.448381182,42101.664187270,39424.458040619,31142.431874421
-118.207438000,33.826467000,1.000000000,9.000000000,6626.506603456,18723.171864052,61242.618513757,22189.120258669,42009.016357442,10175.717863158,7463.726990462,7442.364617019,7442.364617019,7442.364617019,7442.364617019,7442.364617019,7442.364617019,7442.364617019,7442.364617019,7442.364617019,7442.364617019,7442.364617019,7236.383025954,6019.243016981,6008.561830260,6008.561830260,6008.561830260,6008.561830260
-118.172548000,34.016338000,1.000000000,9.000000000,24354.818102563,23998.691537826,72563.332213203,281341.737361458,277484.394043917,217246.605015484,262320.801044787,273993.490681486,347908.871191273,435327.404471104,441641.856806354,369735.608721424,218055.666487152,147758.782896196,52260.315282528,42632.607396566,42412.681583990,42412.681583990,42369.503409201,41442.489243963,35769.506437346,31249.722243434,31216.869908092,29119.021635927
-117.735329000,33.645245000,1.000000000,9.000000000,747.479297563,17446.480835315,100599.243771660,76250.334372806,75391.789724110,41186.442143664,7637.110936466,3759.139872537,3641.108711632,3641.108711632,3641.108711632,3641.108711632,3641.108711632,3641.108711632,3641.108711632,3641.108711632,3641.108711632,3641.108711632,3391.948945778,1230.798566537,59.015580452,0.000000000,0.000000000,0.000000000
-117.336123035,40.911699915,1.000000000,8.000000000,0.000000000,0.000000000,0.000000000,1156.144298617,50606.719204507,523354.240149308,518985.644381843,777718.602095268,361596.903495555,288779.741586166,46422.432185749,29150.782319075,29150.782319075,29150.782319075,29150.782319075,29150.782319075,29150.782319075,29150.782319075,29150.782319075,29150.782319075,29150.782319075,28765.400886202,17548.755500160,8635.824933337
-117.131606000,32.771724000,1.000000000,9.000000000,0.000000000,891.773915651,16448.744044126,54354.579372792,64359.894024337,184124.565406670,179292.232847162,134726.644713239,97312.786710562,26285.100174067,9473.810142552,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8320.453029978,7197.321936231,6344.406111941,3269.050171618,428.049570345
-117.013770000,34.885770000,1.000000000,9.000000000,17215.337827541,11046.007930634,4875.602556381,3343.434032512,44553.453659000,160339.813878582,252692.793353155,366015.641460182,464645.343675815,493002.867765998,426508.901158231,284242.215045337,159198.169939839,65177.456095313,32440.054978254,30467.871838550,30463.812127075,30463.812127075,30463.812127075,30463.812127075,30463.812127075,29669.911883237,26463.307525104,22163.967468419
-116.970177768,44.043628779,2.000000000,8.000000000,14356.124886350,12011.846448701,532.257146954,0.000000000,12512.074306709,213933.359841985,479701.966421568,211066.718655662,444543.117813226,561335.738527089,197685.137575043,358555.107125597,66574.628490896,29776.764066607,28712.249772699,28712.249772699,28712.249772699,28712.249772699,28712.249772699,28712.249772699,28712.249772699,28712.249772699,24541.558337130,14400.579444821
-116.751748962,47.674292823,1.000000000,8.000000000,381.575370513,0.000000000,0.000000000,3962.628615245,94668.889247070,562900.110408783,408469.120998158,903304.839219320,303039.339688587,363361.455671919,64184.614671919,31467.584123329,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,29383.557177222,17200.111769395,11779.610828138
-114.144604314,36.786681320,1.000000000,8.000000000,0.000000000,10013.344144796,178371.841438330,491001.734241042,249164.876986479,860657.596748899,193204.836715423,377540.481874233,77399.107238923,29487.704645988,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,24344.088480259,13840.934930929,13120.692591688,902.917392065,0.000000000
-112.638084000,46.008047000,2.000000000,8.000000000,26630.366028181,23469.789968931,20232.409764753,17670.349591081,20230.078769346,72040.050613505,106267.119773421,145498.253238318,225309.299918248,238335.041152566,250927.757957480,221360.442787465,123084.762103918,160399.820607754,169496.036106555,217521.787917437,256292.879679207,259920.504771927,233975.415754345,140863.079092545,102609.537892775,42013.233180115,30577.004776987,28385.639892537
-112.603168000,38.577330000,2.000000000,8.000000000,36226.198978242,36185.221840264,33886.124201220,39224.833109820,90479.330375602,111376.255037793,136665.624246566,85126.444859098,66046.968932708,155612.766325741,301276.513777283,525380.035354974,539217.787112105,523015.457994259,457191.934767147,366440.468521987,220968.464429285,159941.118565664,65816.907710454,42683.783188026,41326.193499882,39856.753635660,38098.506212979,36506.514993430
-112.439451000,42.912074000,2.000000000,8.000000000,16673.752203427,14947.628801868,15125.386616533,30237.264625845,92358.515002482,167218.287243683,211080.547267573,204506.799135956,192546.524125686,110074.807745850,70354.811361936,31820.877814068,13175.231331598,25381.723923116,124140.563775153,176533.575709706,245444.763394682,270763.714276672,247145.719900564,146376.794871436,104630.063038240,37100.891641679,21822.150682879,18444.314282526
-112.108227000,33.461649000,2.000000000,8.000000000,34330.644967398,29175.320958334,22537.177815738,40061.064489071,84616.817940396,99911.044055616,84626.230399123,101241.900064263,279416.225073940,447560.088514580,566649.714855731,556731.907677226,519302.866808256,377966.891558146,215261.797975319,144517.142376467,49018.674762798,39390.966876837,39171.041064261,39171.041064261,38672.870250624,37136.731862627,35590.202174258,35045.742840783
-111.913493000,40.764375000,2.000000000,8.000000000,15065.414558255,15065.414558255,15834.676288438,30862.738182763,88346.742349249,111203.498454907,117562.294655280,72762.805147567,45008.770934719,11651.614156011,6219.514534889,5078.066116296,11642.911757322,93763.893568478,156078.475869608,216604.828078582,253083.282743239,252552.110813263,177514.743974620,114237.229934342,58371.874271736,20189.001594980,16139.398192729,15082.368389931
-111.904309000,40.718499000,2.000000000,8.000000000,17310.584515528,15489.546205298,11156.719039891,17243.339766695,72565.612056577,99004.351296852,128536.246278821,86579.776181305,150361.731933948,257583.642807872,324546.702308918,388597.559194715,236789.998586128,163376.832973200,55887.343890526,24311.935112914,22569.887613988,22569.887613988,22569.887613988,22569.887613988,22410.579037169,20941.139172946,19182.891750265,17590.900530716
-111.662190000,35.171592000,2.000000000,8.000000000,18891.353062782,14736.104147409,11749.173289349,32301.113213770,79236.151721603,108086.247404652,180934.106410422,212274.301746534,300739.990228296,338470.122349359,377605.737440711,327622.327596908,260826.168723908,176356.465349339,89776.900488032,58389.339309652,29992.563301296,28020.380161592,28016.320450116,28016.320450116,27518.149636480,25982.011248483,24330.209202279,21760.488078529
-109.777393161,32.319172620,2.000000000,8.000000000,0.000000000,0.000000000,900.559589051,63238.132125843,744267.847096291,260832.363357180,506107.497297172,128573.311648671,25070.952305158,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19374.682996218,2698.041389628,0.000000000,0.000000000
-109.354244097,45.687209720,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,30515.050815549,470812.153633811,422491.902259334,357000.357899008,255343.109204600,33429.758610947,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,7752.691668588,0.000000000,0.000000000
-108.721988032,41.666470366,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,48360.460950873,761849.666362785,899883.846868776,607652.204525063,556468.549867395,68683.059400276,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,17520.968583328,0.000000000,0.000000000
-108.471667651,39.103838789,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,56294.624390817,903566.768544159,1292937.083812728,753482.784463336,809725.793124192,97689.082279885,44840.316370770,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,26005.653297686,34.894138073
-106.731071000,32.258777000,2.000000000,8.000000000,11487.588091363,6664.433389645,10624.718049087,113091.711605236,211122.893005247,349263.262930457,360520.545655600,335608.483190912,392839.091705790,313748.545772066,310931.030371839,173389.939435475,112052.636078087,41550.966600444,30525.815251889,30078.043243992,30078.043243992,30078.043243992,30078.043243992,30056.842883743,27768.190026662,23769.024357425,18357.167605773,14119.265416510
-106.689030000,44.371566000,2.000000000,8.000000000,22225.051758875,19763.794977473,16161.180519373,13311.421088571,12040.663714039,25857.763914676,55710.633117368,72980.603003754,157858.025514798,219916.041408474,236704.242762039,242498.935902867,229383.825580121,235132.654621782,243238.201334494,240286.639228938,146375.540325718,104932.046616567,41514.084749417,25423.723300791,24579.867028465,24579.867028465,24258.373849930,23253.521499520
-106.629353000,35.105172000,2.000000000,8.000000000,34740.845245446,30094.669072821,24779.739342927,17424.940588984,24171.908520778,93826.422214728,206392.015142939,299204.967115669,376155.819721452,442668.583899906,567734.175113603,555825.609488475,562684.372178241,459631.104881372,268370.879855058,172059.081758932,74348.541692147,46716.946792755,45200.700783516,45200.700783516,45200.700783516,44997.153670980,43275.643118195,39364.556585652
-104.989357000,39.780135000,2.000000000,8.000000000,45446.551346284,46684.699350589,71677.116639144,168739.191827479,143756.147406016,116411.338897128,73377.106031492,14036.284184956,12866.919594368,76619.655288314,275771.408914643,515607.594033290,664634.517288666,742605.223897862,712041.409049321,533854.295379664,330876.442823045,189260.750441857,75776.558859523,51207.855162712,47260.632774699,45457.854369347,45446.551346284,45446.551346284
-104.850803000,41.113724000,2.000000000,8.000000000,66339.522246608,64808.837346093,84849.678749241,174786.455213703,145822.218740580,133352.414411238,121488.517363089,81706.692799967,187270.785194171,371128.923473824,728437.086749942,948437.202282838,993530.089104530,999866.581688598,849544.771636213,500619.762857753,353228.886549412,138962.517279599,77089.839918174,73255.694604368,70506.753327679,68703.974922327,68371.178720729,67366.326370319
-104.440280018,36.780217047,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,8219.209346603,146392.195041754,401851.350048581,161439.864452843,260419.021648441,37198.327492403,12245.519727296,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,8911.659157603,297.062060413,0.000000000
-104.056914000,31.088394000,3.000000000,7.000000000,31595.094083996,23518.822809975,14445.704170362,7009.037001466,10295.896359581,112528.194766854,211555.635486162,441130.489832836,560144.090287355,710802.644949084,678123.923300508,563994.476380548,411357.813034050,202394.256199264,123680.068652593,50268.117047136,45064.589734095,45047.149447573,45047.149447573,45047.149447573,45047.149447573,45025.949087324,42737.296230243,38854.247553571
-102.972535707,44.113660801,2.000000000,8.000000000,10738.631639122,1467.415314230,0.000000000,17485.876900169,272204.963879870,277562.066557679,212033.390723746,212398.204550136,436617.607198132,159628.815999597,292697.118232874,81784.270055478,25089.039235719,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,16325.582973870,11077.104303630,11077.104303630
-102.068040036,35.191948639,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,12049.462364395,242715.888261395,1024022.980962035,644911.577991500,714040.494080861,302309.407240993,50044.591858028,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,30007.243745579,8010.430328825
-101.031400357,30.679991313,3.000000000,7.000000000,0.000000000,0.000000000,17188.451257663,334003.950461191,1250221.362468173,429859.568402774,817186.840292712,117484.244422759,36119.439534252,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,28331.466449187,1029.244666256,0.000000000,0.000000000
-100.668783258,32.411139897,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,29784.121934204,499192.647552772,996274.456568079,487255.243749834,638595.840819187,94071.023532045,32967.857077779,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,21537.463074227,751.176679409,0.000000000
-99.819831915,39.000468784,3.000000000,6.000000000,690.937835313,0.000000000,0.000000000,0.000000000,12269.785598573,226903.776565875,763398.288107899,863691.442942480,608821.999179689,463763.180916618,81900.116213426,35853.054662099,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,30381.250458614,14732.276751904
-99.122507953,40.670649944,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16253.553137055,403763.891145042,2571250.552905747,2099366.033812375,1887864.431827950,1160249.383166315,162901.215319060,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,89245.220343325,34119.071965025
-98.500808000,29.428764000,3.000000000,7.000000000,15755.002386876,10565.311665226,17595.827092339,211080.468130168,490963.724806277,533614.438073876,396214.656570144,427715.688198358,327100.801950920,405011.648880754,362159.904845302,219534.463720180,137952.855418384,48102.227154976,41323.877604522,41275.703246105,41275.703246105,41275.703246105,41275.703246105,41275.703246105,37202.301196517,27351.901713097,19790.755439692,19218.537299750
-98.405351000,29.473107000,3.000000000,7.000000000,22533.654970375,8889.179273743,2295.174077383,12398.877987853,182204.559166653,608755.524079529,1079027.033189868,1200544.805547723,1334723.819246687,903358.954981379,529491.541996835,284082.522774349,84837.710553869,71610.336644083,71610.336644083,71610.336644083,71610.336644083,71610.336644083,71610.336644083,71610.336644083,71603.776057905,68325.536098842,56447.528112309,37303.693551782
-98.309213048,43.695665492,3.000000000,2.000000000,11077.104303630,11077.104303630,5620.021864282,1409.690027719,48815.188228287,420157.167632047,142667.325360176,283245.492468389,80572.466298363,270503.389490939,302014.725846831,214292.669958966,190428.985685859,33394.252335824,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,21684.311931353,12304.400435216,11077.104303630
-97.488230000,35.462193000,3.000000000,6.000000000,17570.469974353,17554.737661555,17554.737661555,26919.664599473,177269.254821031,402419.185164379,517632.024668253,494807.510149406,289547.276392731,162268.835573289,35537.778300071,74443.556640462,207797.500277017,265975.175871941,352256.000216208,346445.100665003,217865.681128891,156796.871934474,69211.089274437,42147.617182530,40631.371173290,37509.728860651,29756.130051536,21961.542422670
-97.467264000,35.466551000,3.000000000,6.000000000,28788.799899773,22610.191652350,16431.583404928,10252.975157505,5334.310025792,10578.161108438,105843.319636487,303902.481075234,398161.043215279,525309.425133341,540130.884888902,477619.086134370,273812.730589186,189601.948173088,57818.774485344,37507.980316085,36702.329246406,36702.329246406,36702.329246406,36702.329246406,36702.329246406,36702.329246406,36702.329246406,34820.103707244
-97.429197000,35.600161000,3.000000000,6.000000000,38411.273485055,33588.077608766,28493.942331539,20144.667433760,12493.639686834,15443.952589197,128907.893690743,251056.944697542,342881.379228720,439526.835493028,592303.439155325,591008.030300996,545286.178686470,453523.027841861,220242.588926615,150368.077892656,57905.308230397,46120.359164975,45731.310195556,45731.310195556,45731.310195556,45731.310195556,45731.148318951,43234.469361343
-97.398892000,27.799412000,3.000000000,7.000000000,0.000000000,0.000000000,12220.206148762,208780.888632110,488688.232487427,531076.655395113,379701.634233950,256776.146588351,50666.092932397,22939.311866327,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,17896.333776797,8045.934293376,484.788019972,0.000000000
-96.897760000,32.907927000,3.000000000,7.000000000,6943.224994572,30012.764610161,41905.554978526,35426.380370462,188916.488059893,397635.803172882,515337.842173464,496476.729716472,294892.632945695,168372.315130872,38945.634785663,29754.449756281,29722.985130685,29722.985130685,29722.985130685,29722.985130685,29722.985130685,29722.985130685,29213.863957986,28476.762675412,28476.762675412,25355.120362772,17601.521553657,9806.933924791
